77.5871,278.374,44.2342,77.9642,269.295,45.8788,78.29,258.183,47.588,78.3826,248.734,49.043,78.6844,238.666,50.1367,78.9549,228.071,50.669,79.0115,218.958,51.0214,79.4777,209.348,51.0742,79.7146,200.19,50.4984,79.9418,191.426,49.7426,80.1412,182.205,48.5674,80.4881,171.798,47.5523,80.6887,164.199,45.5541,80.9895,153.954,43.684,81.1541,146.274,41.0739,81.4301,136.871,38.8616,81.5613,129.137,35.5442,81.8187,120.467,32.3338,81.916,112.686,28.7629,82.1541,104.639,25.1625,82.3627,96.3244,21.0614,82.6991,87.8367,16.9887,82.7706,81.0571,12.2317,82.9295,73.0555,7.5864,83.2095,64.893,2.70537,83.1599,57.3637,3.04322,83.3006,48.9898,7.38008,83.3906,40.4117,11.4959,83.434,31.719,15.3831,83.4729,23.6039,18.6054,83.4708,15.4255,21.651,83.5306,6.97893,24.401,83.5826,-0.871911,26.7307,83.7587,-9.33748,28.9289,83.7123,-17.271,30.5978,83.8141,-25.2002,32.0586,83.7938,-32.7933,33.18,83.8612,-40.8688,34.0879,83.9013,-48.5461,34.4683,,,,,,,,,,,,,,,,,,,,,
77.0366,274.398,44.8539,77.1459,262.964,46.8617,77.2648,253.305,48.3489,77.1164,241.829,49.66,77.216,232.083,50.2753,77.0754,221.695,51.0368,77.171,212.865,50.9455,77.2216,201.601,50.9084,77.0897,192.67,50.3695,77.1262,181.616,49.7031,77.0013,173.528,48.2337,77.0369,163.451,46.8929,76.871,153.084,45.2242,77.0874,143.999,42.9218,76.9251,134.552,40.5498,76.7684,125.509,37.7733,76.6062,116.228,34.7814,76.6144,107.373,31.4247,76.3045,99.3227,27.5931,76.2855,89.5351,24.1225,76.1348,81.6142,19.8538,75.9692,72.988,15.5244,75.8053,64.6574,10.8024,75.65,57.0263,5.66123,75.6216,48.8261,0.537842,75.7168,39.0725,4.0202,75.6707,29.7463,8.27863,75.6186,20.7545,11.9987,75.6742,11.8348,15.3683,75.5959,2.96179,18.4546,75.611,-6.01744,21.1475,75.5118,-14.5934,23.4793,75.4985,-23.1874,25.3923,75.4561,-32.1106,27.2812,75.3225,-40.3837,28.6242,75.333,-49.0477,29.4616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.4012,283.803,42.8916,77.5362,274.389,45.098,77.649,264.155,47.1563,77.7402,253.226,49.0624,78.043,241.821,50.3402,78.1205,231.994,51.6245,78.1953,222.684,52.1836,78.267,213.788,52.5025,78.5317,204.378,52.5305,78.5612,194.474,52.3022,78.5896,185.05,51.6823,78.8147,176.103,50.4912,78.9965,165.965,49.4595,78.998,157.042,47.7767,78.9828,147.78,46.1393,79.1644,139.647,43.5152,79.2737,129.23,41.4445,78.9244,121.661,38.2107,79.2156,112.723,35.201,79.1786,104.637,31.8676,79.2878,96.3258,28.0146,79.2179,87.7747,24.3685,79.3166,80.0588,20.0735,79.3797,71.6451,15.7084,79.4505,63.9826,11.0613,79.6306,55.7275,6.23544,79.5575,48.8666,0.636948,79.9142,39.676,3.81895,80.0967,30.8767,8.08314,80.249,22.3527,11.8115,80.4672,13.5663,15.4696,80.6511,5.11438,18.5229,80.8748,-3.73049,21.4258,80.9562,-12.1566,24.041,81.0894,-20.6128,26.192,81.1933,-28.6225,28.0138,81.4058,-36.9223,29.5672,81.4687,-45.1031,30.9126,,,,,,,,,,,,,,,,,,,,,,,,
77.6213,281.03,43.8232,77.9991,271.752,45.991,78.5672,260.504,47.9456,79.1076,249.842,49.5658,79.6441,240.839,50.7049,80.138,231.188,51.5073,80.5882,220.972,52.2117,81.2106,210.333,52.6005,81.6913,203.928,51.9465,82.0104,192.391,51.8051,82.3632,183.173,50.9764,82.8736,173.596,49.9332,83.1701,164.439,48.5631,83.6712,156.469,46.5304,84.2576,146.722,44.656,84.6376,137.409,42.5241,84.9647,131.662,39.1951,85.1808,119.97,37.1927,85.3825,112.337,33.7012,85.5788,104.957,29.8416,85.9818,95.7573,26.4619,86.264,87.9211,22.4361,86.6646,79.8938,18.1084,87.0494,72.1442,13.4988,87.3618,63.7706,9.00647,87.7458,56.946,3.68203,88.1188,48.9791,1.60005,88.5488,40.1713,6.05102,89.2828,34.3948,8.52725,89.4324,22.7833,13.7313,89.9978,14.3358,17.117,90.4373,5.6655,20.1913,90.8412,-2.38754,22.5763,91.2129,-10.756,24.9417,91.5764,-19.1074,27.0476,92.0267,-27.3615,28.7999,92.84,-32.9378,28.5925,92.768,-43.5627,31.0182,,,,,,,,,,,,,,,,,,,,,,,,
77.9481,286.517,42.7179,78.5361,274.479,45.075,79.0943,263.097,47.0643,79.6479,253.536,48.2917,80.1334,242.152,49.5826,80.3922,232.445,50.1896,80.6636,224.217,50.3816,81.268,212.467,50.5447,81.4668,203.171,50.1856,81.6589,194.304,49.426,81.9989,184.134,48.5985,82.1507,175.246,47.2686,82.3234,161.408,46.4886,82.7496,156.428,43.5164,82.8098,146.549,41.3687,82.9144,138.468,38.8278,82.9951,130.043,35.6573,82.8757,121.28,32.4535,83.0779,112.342,29.0298,83.0817,103.171,25.6239,82.9898,95.9337,21.3607,83.1317,86.9225,17.3247,83.1321,78.7109,12.8366,82.9993,71.1966,7.89681,82.9769,63.0454,3.08395,82.9463,55.3006,-0.26568,83.2341,47.0631,4.31491,83.4602,38.6371,8.80594,83.6488,30.4343,12.8779,83.7644,21.8336,16.8748,83.8507,13.5362,20.3511,83.8921,5.26457,23.4942,84.0035,-2.91499,26.1967,84.0686,-10.9785,28.6226,83.9909,-18.9418,30.7125,84.0616,-26.8697,32.5551,83.714,-37.857,35.8961,84.0381,-42.6381,35.2529,,,,,,,,,,,,,,,,,,,,,,,,
72.0476,288.818,42.1598,71.7941,279.096,44.4257,71.5488,268.576,46.2926,71.5545,257.366,48.0134,71.3227,246.727,49.1854,70.8724,237.611,50.3723,70.6646,226.866,50.9355,70.4654,216.636,51.2569,70.0568,207.81,51.2021,69.8752,198.467,50.8823,69.7013,188.663,50.1212,69.5371,178.463,49.1561,68.9712,171.075,47.4071,68.8286,160.904,45.7591,68.499,151.889,43.8684,68.3569,143.29,41.3207,68.2396,132.994,39.0225,67.7426,125.633,35.5136,67.2772,117.243,32.138,67.0018,108.597,28.7399,66.5542,100.757,24.5031,66.3127,91.5905,20.8316,65.8955,83.7341,16.3495,65.4988,75.6059,11.7906,65.2653,67.2831,6.84611,64.8859,59.1482,1.55487,64.5647,52.0075,-0.501136,64.2845,43.6164,3.77494,64.0764,34.2568,8.25046,63.7463,25.8308,11.9937,63.4652,17.2814,15.4412,63.2308,8.68452,18.606,62.9277,0.0217225,21.3017,62.5504,-8.0781,23.7445,62.2527,-16.64,25.9322,61.9148,-25.0917,27.8678,61.5393,-33.4727,29.2122,61.2284,-41.633,30.384,60.7858,-49.6631,30.5212,,,,,,,,,,,,,,,,,,,,,
83.7123,281.397,43.7117,84.1458,269.719,45.758,84.5954,259.874,47.271,84.8314,251.713,47.8224,85.1837,240.507,48.8781,85.525,229.936,49.199,85.6933,221.789,49.8494,86.1693,210.337,48.9285,86.4741,201.213,48.379,86.6981,190.741,47.7579,87.1549,181.676,46.3954,87.3627,172.181,44.862,87.3833,163.769,44.8109,87.9166,153.754,40.8276,88.2558,144.803,38.3734,88.2245,136.803,38.0882,88.3742,128.542,34.9194,88.7978,118.81,29.1935,88.903,110.602,25.4827,89.3029,102.206,21.7488,89.5285,94.083,17.5229,89.7478,86.2387,12.982,90.2065,77.7472,8.3467,90.2542,70.3834,3.24267,90.6322,62.1205,-0.128373,90.8249,54.01,4.43279,90.6195,46.6684,8.12573,91.1201,37.1397,12.7079,91.2228,28.5688,16.5526,91.2584,19.9755,20.0295,91.3209,12.2529,22.7499,91.467,3.77968,25.5532,91.5739,-4.3429,27.8261,91.6701,-12.7607,29.9557,91.6305,-20.8146,31.5513,91.7811,-28.9529,33.0207,91.7755,-36.8821,34.0576,91.916,-44.9788,34.7656,,,,,,,,,,,,,,,,,,,,,,,,
91.3129,287.053,42.0078,90.3535,276.381,44.1809,89.3873,264.933,46.4497,88.2824,255.28,47.9467,87.3798,243.83,49.2581,86.2977,232.948,50.2829,85.0825,223.587,50.8832,84.1403,214.659,51.0207,82.998,205.136,50.8937,82.0658,194.253,50.6661,80.8221,185.559,49.7619,79.8095,176.405,48.6514,78.6472,167.582,47.2191,77.6812,156.762,49.3497,76.4428,149.467,43.3848,75.3937,139.543,41.2034,74.0541,131.261,38.6736,73.1031,122.07,35.6939,72.1936,113.822,32.3609,71.1562,105.222,29.2092,70.1529,97.4409,25.2148,69.1943,88.8234,21.4453,68.1123,80.9311,17.2298,67.2235,72.8084,12.7616,66.2054,65.3027,7.72041,65.2348,57.5492,2.96706,64.4181,49.1789,3.13191,63.3655,40.292,7.581,62.4096,31.5874,11.6508,61.4185,22.9932,15.1377,60.4116,14.574,18.4737,59.4106,6.00297,21.4598,58.5325,-2.59824,24.1001,57.5549,-11.003,26.4569,56.6843,-19.153,28.3115,55.67,-27.3776,30.0264,54.8182,-35.7321,31.3876,52.5012,-42.6009,29.396,,,,,,,,,,,,,,,,,,,,,,,,
99.069,288.054,42.2955,98.6691,277.322,44.9593,98.3006,267.173,47.0008,97.9547,257.512,48.7083,97.4912,246.046,50.4476,97.2962,235.26,51.4062,96.7926,227.015,52.0092,96.3519,216.192,52.6104,95.9965,206.847,52.8212,95.618,197.087,52.3351,95.2556,187.758,51.875,95.0706,178.078,50.7823,94.6119,170.365,49.2648,94.3538,159.979,48.1948,94.0818,152.225,46.0038,93.9106,140.751,44.2327,93.446,133.014,41.6707,93.1809,125.569,38.6775,92.6366,116.571,35.5917,92.3264,108.523,32.1501,91.9937,100.216,28.5256,91.6402,91.6932,24.7497,91.2191,84.4336,20.4957,91.0523,76.5006,16.2725,90.6283,69.1961,11.4571,90.3349,61.6877,6.55372,89.8756,53.9332,1.47143,89.5471,45.969,3.72726,89.0986,37.2314,8.42156,88.6558,28.759,12.6747,88.1947,20.2299,16.5484,87.7442,11.9894,19.9198,87.3733,3.54015,23.0897,86.8985,-4.59319,25.8389,86.5045,-12.8236,28.3101,86.0211,-20.7409,30.2345,85.6765,-28.9801,32.241,85.2659,-36.6617,33.6765,84.8945,-44.612,34.8869,,,,,,,,,,,,,,,,,,,,,
98.8175,283.94,43.441,98.5094,274.714,45.6067,98.0807,263.522,47.5571,97.7486,254.057,48.9976,97.4636,241.701,50.648,97.0155,234.278,51.1091,96.7204,222.09,51.8976,96.202,213.462,51.7562,96.0096,203.341,51.9205,95.4359,193.752,51.0484,95.2359,183.765,50.3607,94.9083,175.04,49.1703,94.503,165.165,47.7483,94.2215,157.208,45.7212,94.0491,148.173,43.5146,93.6579,138.83,41.3917,93.1635,130.505,38.5127,92.8263,121.909,35.3851,92.5057,113.637,32.0583,92.2884,104.59,28.6996,91.8387,96.9009,24.6892,91.693,88.993,20.3456,91.2374,81.2914,16.0544,91.1563,72.5328,11.8399,90.7363,65.3032,6.68289,90.5586,57.4829,1.63922,90.3506,49.3512,3.73659,90.2801,40.4873,8.27648,90.054,31.8502,12.2629,89.8154,23.4865,15.8616,89.6333,14.8482,19.3792,89.3504,6.745,22.0617,89.2112,-1.73821,24.8152,89.0342,-10.0844,27.1767,88.8694,-17.8497,28.9601,88.7057,-26.0693,30.5659,88.5095,-34.0443,31.9031,88.2676,-41.9954,32.7527,,,,,,,,,,,,,,,,,,,,,,,,
98.6553,281.266,44.1053,98.2843,270.942,46.1835,97.6877,261.077,48.171,97.5387,250.605,49.5237,97.0987,239.521,50.9835,96.7555,230.081,51.758,96.3802,220.119,51.9921,95.9613,209.652,52.3706,95.4812,201.537,51.8048,95.2681,191.149,51.4959,94.9847,182.936,50.3102,94.6105,173.448,49.2729,94.5979,163.686,47.8453,94.2204,154.349,45.9355,93.9091,146.104,43.7844,93.6602,136.233,41.6337,93.3446,128.042,38.7665,93.1373,118.988,35.635,92.8126,110.848,32.3345,92.5091,102.992,28.507,92.304,94.3814,24.6793,92.111,86.0918,20.5501,91.7712,78.0696,16.3082,91.5669,69.8718,11.6495,91.2208,61.9249,6.91875,91.0728,54.6417,1.42908,90.9226,45.9578,4.02935,90.6921,37.3137,8.66251,90.5195,28.2934,13.0341,90.2042,19.6122,17.1138,89.8864,11.2583,20.6634,89.6293,2.73465,23.9832,89.3185,-5.90072,26.9787,89.0311,-13.892,29.431,88.6771,-22.151,31.6433,88.4356,-30.6536,33.793,88.1205,-38.5338,35.3539,87.84,-46.4567,36.5718,,,,,,,,,,,,,,,,,,,,,,,,
106.358,286.011,43.3139,106.201,274.209,45.8677,105.818,263.066,48.0442,105.561,253.683,49.4615,105.148,242.54,50.9163,104.77,232.007,51.8435,104.197,222.007,52.5057,104.023,211.574,52.6365,103.589,203.448,52.47,103.307,192.223,52.2673,102.922,182.417,51.5368,102.439,173.856,50.3092,102.169,163.426,49.1745,101.741,153.528,47.543,101.467,145.444,45.3418,100.977,137.012,42.8415,100.636,128.303,40.0669,100.269,119.361,36.8775,99.8618,110.224,33.8319,99.4254,102.515,30.1265,99.1276,93.0639,26.7305,98.8488,85.4399,22.3794,98.33,77.1078,18.2558,97.9356,69.938,13.3463,97.5725,61.704,8.56432,97.1256,54.1172,3.38188,96.8841,45.6261,2.14197,96.6561,36.7749,6.9614,96.2264,28.8016,10.8834,95.8954,19.8717,14.8947,95.5544,11.3244,18.4966,95.1735,2.86987,21.7448,94.7605,-5.46853,24.5548,94.3188,-13.6396,27.0747,94.0015,-21.9911,29.3182,93.5996,-30.4363,31.4281,93.3388,-38.7128,33.0124,92.8735,-46.7168,34.1972,,,,,,,,,,,,,,,,,,,,,,,,
112.442,285.351,43.3671,112.241,274.875,45.7191,112.302,264.904,47.7163,112.039,254.335,49.3126,112.039,244.315,50.364,111.812,234.759,51.3678,111.747,224.704,51.8088,111.693,215.127,52.012,111.555,205.095,52.1404,111.327,196.441,51.701,111.246,187.355,50.8095,111.096,177.891,49.7018,111.055,169.627,48.1094,110.86,160.254,46.4892,110.797,150.629,44.529,110.631,143.423,41.853,110.601,134.571,39.3624,110.425,126.094,36.2775,110.367,117.383,32.9595,110.229,109.565,29.2901,110.099,102.022,25.6012,109.857,93.7108,21.5707,109.867,86.1961,17.0439,109.658,78.444,12.5634,109.626,70.9489,7.62431,109.45,63.6663,2.57744,109.433,55.4643,3.26925,109.229,47.6422,7.51289,109.082,38.9502,11.6991,108.836,30.2284,15.6183,108.608,22.1447,19.1166,108.371,13.7807,22.2638,108.104,5.76389,25.0677,107.831,-2.39942,27.561,107.604,-10.4236,29.5453,107.307,-18.2686,31.2897,106.968,-26.2869,32.8103,106.769,-34.0266,33.9279,106.474,-41.6899,34.7168,106.11,-49.5208,35.2159,,,,,,,,,,,,,,,,,,
113.836,289.284,42.2416,113.233,280.032,44.1779,112.814,267.478,46.3526,112.182,258.038,47.5642,111.841,246.761,48.8354,111.412,237.179,49.4136,110.796,228.075,49.5136,110.242,217.41,49.7083,109.519,207.306,49.4644,109.268,197.706,48.5998,108.502,189.37,47.6252,107.939,178.966,46.5427,107.387,170.613,44.6202,106.785,161.844,42.7388,106.383,151.354,40.6486,105.855,143.357,38.0169,105.264,136.29,34.4111,104.601,126.958,31.4241,104.045,118.603,27.884,103.523,110.547,23.9753,103.07,101.706,20.2473,102.542,93.694,16.0183,102.144,85.4721,11.6586,101.673,77.9609,6.65474,101.324,70.2297,1.56014,100.807,61.9683,3.92484,100.38,52.7602,8.07842,99.9861,44.1773,11.6521,99.6695,35.4808,14.8819,99.2483,27.3366,17.6401,98.8582,18.8533,20.3817,98.4264,10.3549,22.6008,98.0282,2.42215,24.3256,97.5941,-6.15842,26.0962,97.2332,-14.5448,27.5457,96.8047,-22.4318,28.2202,96.4178,-30.8281,29.0966,95.9401,-38.8333,29.5109,95.4273,-47.2216,29.7282,,,,,,,,,,,,,,,,,,,,,
112.429,285.286,43.6302,111.859,273.55,46.4156,111.098,262.519,48.565,110.476,253.142,50.4428,109.931,242.047,52.0963,109.303,232.618,53.0562,108.754,221.656,53.832,108.115,212.205,54.2097,107.565,201.43,54.2232,107.003,192.895,53.9603,106.526,183.11,53.3808,105.93,172.248,52.7145,105.334,163.422,51.438,104.825,153.585,49.9313,104.168,144.208,48.1436,103.734,135.265,45.9087,103.049,127.284,43.1223,102.568,119.602,40.1057,101.886,109.959,37.1351,101.354,101.798,33.695,100.798,93.4256,30.0813,100.278,85.3484,26.0026,99.6306,77.5201,21.649,99.3139,68.714,17.6688,98.63,60.568,13.0078,98.3145,53.1245,7.76839,97.64,45.0781,2.7243,97.3692,37.1676,2.41833,96.9173,28.1871,7.18138,96.5013,19.8623,11.3202,96.0988,10.9792,15.1188,95.5423,2.2266,18.6813,95.0773,-6.31865,21.8749,94.6204,-14.461,24.5195,94.1288,-23.1977,27.1294,93.6506,-31.4258,29.2614,93.2673,-39.8196,31.1646,92.7559,-48.0503,32.6361,,,,,,,,,,,,,,,,,,,,,,,,
108.434,283.176,43.7326,108.427,274.013,45.8797,108.573,264.058,47.8729,108.535,252.342,49.6402,108.736,241.251,51.0833,108.686,232.874,51.6803,108.683,222.847,52.3404,108.606,212.392,52.6843,108.759,202.482,52.5875,108.716,193.073,52.0822,108.606,183.295,51.3389,108.476,175.54,50.1508,108.411,166.612,48.5143,108.472,157.366,46.7121,108.281,147.857,44.7705,108.192,139.437,42.2308,108.22,130.744,39.5901,108.364,121.842,36.6907,108.323,114.42,33.104,108.152,106.161,29.6381,108.414,97.7472,26.1408,108.281,90.0946,21.8313,108.249,82.242,17.5415,108.328,74.2074,12.8105,108.253,66.4474,8.13949,108.279,58.5405,3.23528,108.314,51.2628,2.33468,108.4,42.6183,6.62872,108.366,34.5042,9.93202,108.44,25.4482,13.6247,108.458,16.7875,16.9227,108.557,8.47271,19.4908,108.552,0.253785,21.7803,108.641,-8.44726,24.0284,108.619,-16.4949,25.7977,108.579,-24.5619,27.0504,108.564,-32.6819,28.2241,108.715,-40.9085,29.2134,108.565,-48.7938,29.3276,,,,,,,,,,,,,,,,,,,,,
107.081,282.055,43.6643,107.024,271.797,45.4914,106.873,260.802,47.4206,106.746,250.412,48.7779,106.634,240.535,49.8389,106.464,230.162,50.3299,106.301,220.268,50.7992,106.152,210.84,51.0316,105.958,201.013,50.5561,105.78,191.644,49.8972,105.752,181.915,48.8074,105.655,171.859,47.7224,105.465,163.044,45.9666,105.3,154.611,43.7184,105.224,147.2,41.0352,105.125,138.081,38.7375,104.882,129.363,35.652,104.831,121.004,32.3482,104.834,111.851,28.996,104.594,105.197,24.9707,104.462,96.6595,20.933,104.341,88.4475,16.7506,104.293,80.996,12.0775,104.257,73.764,7.10306,104.229,66.7276,1.83792,104.145,57.8925,3.25535,104.105,48.7355,7.79228,104.126,40.5775,11.5435,104.132,31.9733,15.0936,104.123,23.0681,18.4271,104.116,14.8148,21.2615,104.094,6.37088,23.9121,104.036,-1.72723,26.0359,104.142,-10.0862,27.9989,104.141,-17.8835,29.3156,104.205,-26.2049,30.6379,104.132,-34.102,31.5141,104.051,-41.9134,31.9915,104.148,-49.7919,32.3508,,,,,,,,,,,,,,,,,,,,,
105.341,286.102,43.308,104.788,275.474,46.1812,104.286,265.475,48.1761,103.957,254.746,50.2557,103.434,244.641,51.532,103.089,233.966,52.679,102.623,224.832,53.3976,102.115,215.165,53.7988,101.774,205.029,54.1146,101.468,195.422,53.795,101.119,185.443,53.2274,100.599,175.943,52.2982,100.305,166.89,51.0262,99.8438,158.221,49.4402,99.4814,148.553,47.6496,99.1357,141.297,45.1619,98.6458,132.372,42.674,98.3026,123.236,40.1009,97.7581,115.596,36.5062,97.4198,106.593,33.1793,96.9375,97.9363,29.6999,96.5793,90.5989,25.4092,96.2521,82.0811,21.6343,95.7761,75.1706,16.7537,95.3873,67.5642,11.7864,95.0768,59.3813,7.09243,94.7243,52.1963,1.34347,94.4503,43.7127,3.90465,94.2235,35.2822,8.32958,93.872,26.1369,12.8241,93.6702,17.7192,16.8261,93.4243,9.30352,20.2054,93.0733,0.490079,23.6255,92.7519,-7.6767,26.3398,92.4484,-16.078,28.9835,92.1188,-24.2809,31.0483,91.8331,-32.3645,32.9715,91.5422,-40.6452,34.6851,91.1664,-48.5065,35.7189,,,,,,,,,,,,,,,,,,,,,
104.856,279.528,44.5712,104.249,268.078,47.0579,103.536,258.453,48.7583,102.702,247.057,50.2521,101.845,238.397,51.1162,101.109,228.06,51.8125,100.27,216.269,52.5664,99.4765,207.91,52.4104,98.6804,196.365,52.2242,97.9054,187.928,51.6222,97.0636,178.242,50.5387,96.4566,168.991,49.3146,95.645,159.402,47.7293,94.7868,151.62,45.751,94.2428,142.8,43.4082,93.3242,133.643,40.9838,92.6309,124.883,37.971,91.796,116.431,34.9404,91.0005,108.281,31.5453,90.238,100.406,27.9731,89.6038,91.7694,24.0742,88.8723,83.9039,19.8839,88.1102,75.3285,15.6187,87.437,67.9466,10.8854,86.8549,59.4894,6.15696,86.1093,52.8718,0.603196,85.5619,44.2086,4.8001,84.8707,35.4123,9.37056,84.1902,26.5527,13.6796,83.5433,17.9875,17.4489,82.8101,9.68991,20.8723,82.1841,0.899893,23.9986,81.5,-7.26412,26.8087,80.9215,-15.7512,29.3568,80.1937,-23.7083,31.3731,79.4002,-31.7407,33.1336,78.7171,-40.0597,34.7411,78.0008,-47.9774,35.879,,,,,,,,,,,,,,,,,,,,,,,,
105.704,280.759,44.376,105.176,270.531,46.4347,104.821,259.555,48.5818,104.352,250.319,49.9783,104.056,240.412,51.2472,103.713,230,51.9367,103.307,219.094,52.7482,103.018,209.733,52.7252,102.68,199.917,52.4304,102.434,191.409,51.8009,102.077,181.642,50.8829,101.746,172.34,49.6172,101.308,164.178,48.0784,101.092,154.237,46.2788,100.774,145.435,44.0603,100.297,136.979,41.587,100.028,128.871,38.6843,99.672,119.879,35.5188,99.3911,111.815,32.0035,99.0194,102.958,28.6349,98.6726,95.9636,24.0996,98.4497,87.2385,20.4182,98.1431,79.2789,15.9506,97.6969,71.5583,11.3781,97.4281,64.0756,6.21194,97.1688,56.8098,0.950641,96.9399,48.155,4.11982,96.7569,39.4834,8.42233,96.5115,30.7256,12.3396,96.2494,22.2562,15.7371,96.0556,13.8294,18.9178,95.8406,5.73302,21.7668,95.6583,-2.55157,24.2144,95.3195,-10.7437,26.3108,95.1203,-18.9156,28.263,94.9481,-27.0562,29.8954,94.7075,-35.1657,31.0744,94.492,-43.1106,32.1098,,,,,,,,,,,,,,,,,,,,,,,,
105.87,286.177,42.7851,105.477,274.377,45.3544,104.878,263.273,47.299,104.405,253.889,48.7336,104.02,242.715,50.211,103.676,232.19,50.9291,103.135,222.187,51.3929,102.771,211.73,51.5542,102.227,201.806,51.2879,101.847,191.483,50.9775,101.503,181.698,50.0796,101.048,173.134,48.8875,100.691,163.447,47.4594,100.178,154.208,45.5405,99.8189,144.709,43.4905,99.2448,136.897,40.7071,98.7082,127.515,38.1425,98.3211,119.713,34.5197,97.8449,111.039,31.2013,97.5154,102.178,27.5268,97.0377,93.6479,23.8793,96.7549,85.4382,19.4228,96.3259,77.4928,15.0217,95.9205,69.7893,10.1889,95.5357,62.2983,4.94335,95.3597,54.3328,0.749804,94.962,45.077,4.89748,94.5498,36.1546,9.06349,94.0073,27.4642,12.5741,93.6553,18.5096,15.8824,93.1456,9.62159,19.0066,92.6478,1.09614,21.5728,92.1609,-7.08959,23.6458,91.7102,-15.5844,25.5205,91.218,-24.0655,27.2131,90.6226,-32.35,28.464,90.1682,-40.6659,29.4901,89.6025,-48.9482,29.855,,,,,,,,,,,,,,,,,,,,,,,,
105.968,287.501,42.5795,105.427,276.976,44.7087,104.827,265.745,46.6805,104.413,253.934,48.4912,103.742,245.007,49.401,103.258,235.426,49.9785,102.866,224.257,50.6278,102.359,214.623,50.8738,102.032,204.553,50.6205,101.525,194.976,49.9654,101.045,185.822,49.14,101.06,180.291,47.3444,100.56,170.997,45.9707,99.7937,158.476,44.6527,99.2544,148.738,42.6028,98.6275,140.089,39.9588,98.5373,135.62,36.2851,97.713,122.595,34.0989,97.1912,113.202,31.1001,96.6855,105.824,27.0798,96.5561,100.808,22.1564,95.6652,89.2,19.4013,95.2541,81.0749,14.9458,94.7087,73.184,10.2294,94.5152,69.0726,3.80268,93.6743,58.1329,0.652089,93.5994,52.9582,3.65931,92.6588,40.541,10.1677,92.4787,36.0122,12.3679,91.6293,23.6196,18.1177,91.4241,19.0602,19.8037,90.5784,7.20475,24.608,90.1882,-1.03389,27.3631,89.7187,-8.71706,29.7232,89.2969,-16.7812,31.6331,89.2433,-21.3736,31.4343,88.3968,-32.5589,34.7622,88.3452,-36.8318,33.7513,87.938,-44.617,34.3784,,,,,,,,,,,,,,,,,,,,,
106.12,292.975,41.4742,105.908,283.416,43.7159,105.468,274.328,45.6089,104.878,263.273,47.299,104.325,252.779,48.6685,103.951,241.697,49.9094,103.555,233.337,50.0779,103.165,222.301,50.4982,102.799,211.825,50.6829,102.26,201.905,50.2249,101.828,193.328,49.2219,101.621,182.636,48.3062,101.168,174.034,46.9466,100.621,164.29,45.3671,100.362,155.723,43.1396,99.8769,146.799,40.7954,99.4778,138.9,38.0331,99.0528,130.648,34.8226,98.6643,120.913,31.7116,98.283,113.304,28.0885,97.7563,105.911,24.1022,97.7788,95.6977,20.636,97.2965,88.8289,15.9889,96.9206,79.7661,11.6295,96.3326,68.8501,8.31339,96.2931,64.8139,1.48372,95.6885,53.7318,2.47417,95.7153,48.7729,5.21883,94.9186,36.4662,11.1056,95.0241,31.486,13.1184,94.7857,22.6309,16.5225,94.4452,14.3592,19.3222,94.1785,6.16168,22.067,93.873,-2.0085,24.309,93.5007,-10.2974,26.4358,93.2337,-18.2156,28.0014,92.9075,-26.2107,29.2079,92.6216,-34.1487,30.2711,92.2208,-41.9589,30.7004,91.8454,-49.2966,32.5893,,,,,,,,,,,,,,,,,,
102.512,282.252,44.4245,100.734,274.522,46.1111,99.2191,262.285,47.7357,97.6151,251.796,49.1078,95.9264,242.911,49.7877,94.3126,234.402,49.9864,93.0498,223.181,50.2202,91.5905,211.557,50.1766,90.0875,202.307,49.6276,88.8664,193.502,48.2685,87.2484,184.099,47.1469,86.0338,173.504,45.9921,84.5313,164.137,43.7928,83.0909,155.104,41.9,81.5738,147.797,39.0363,80.3733,137.326,37.8461,78.9209,128.556,33.1951,77.3507,120.013,29.8376,76.0113,111.771,26.1132,74.8726,102.665,22.0713,73.3072,94.8262,17.9154,72.1104,86.7408,13.4552,70.7986,79.3154,8.53668,69.6866,70.6351,3.6502,68.4648,62.6228,-1.47908,67.1361,55.0471,2.24873,65.7876,46.5942,6.40702,64.5598,37.8556,10.4098,63.3279,28.8814,14.2706,61.9565,20.3588,17.6865,60.7282,11.715,20.8411,59.3986,3.16683,23.4288,58.1031,-5.1728,25.8256,56.7622,-13.6584,27.7886,55.5917,-22.0935,29.5245,54.2928,-30.4048,30.8418,52.7729,-38.2279,31.8017,51.3135,-45.7977,31.9819,,,,,,,,,,,,,,,,,,,,,,,,
